"@tallalchodhry شہریت کیا چیز ہے مولانا!
 ہماری تو \"شوہریت\" تک منسوخ کی گئی ہے۔
"@HamidMirPAK یااللہ 
مولانا فضل الرحمن صاحب اپنی جان خطرے میں ڈال کر ھماری خاطر جمہوریت اور اداروں کی بالادستی کی ج… https://t.co/vCzNgCdn78",FALSE,0,"HamidMirPAK",2019-10-28 17:59:11,TRUE,"1188877238873264128","1188877887291695112","213539531","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JUI_Mera_Junoon",0,FALSE,FALSE,NA,NA
"RT @mc160402882: @JUI_Mera_Junoon @MoulanaOfficial کرسی JUI کے پاس ہے نہیں اور ڈیزل بہت۔",FALSE,0,NA,2019-10-28 17:58:12,FALSE,NA,"1188877639085412354",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","mc160402882",1,TRUE,FALSE,NA,NA
"@JUI_Mera_Junoon @MoulanaOfficial کرسی JUI کے پاس ہے نہیں اور ڈیزل بہت۔",FALSE,1,"JUI_Mera_Junoon",2019-10-28 17:57:57,FALSE,"1188876137583169536","1188877579614347275","1155853525248827392","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","mc160402882",1,FALSE,FALSE,NA,NA
"@MoulanaOfficial لوگوں کے جلسے کی کرسیاں گنی جاتی تھی.

جے یو آئی کی گاڑیاں گنی جارہی رہی ہیں.
سبحان__________اللہ",FALSE,2,"MoulanaOfficial",2019-10-28 17:52:14,FALSE,"1188874462361509889","1188876137583169536","907889245","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JUI_Mera_Junoon",0,FALSE,FALSE,NA,NA
"@Khani52154502 @JUI_Mera_Junoon @MoulanaOfficial Seat",FALSE,2,"Khani52154502",2019-10-28 17:51:52,FALSE,"1188866780065869826","1188876045136596992","1163842248531951616","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Muhamma26546821",0,FALSE,FALSE,NA,NA
"RT @MoulanaOfficial: کاروان آزادی مارچ رحیم یار خان پہنچ گیا، فضائی مناظر ۔ ۔ ۔
#عوامی_سمندر_اسلام_آباد_کی_طرف https://t.co/jNI06mBtm2",FALSE,0,NA,2019-10-28 17:51:45,FALSE,NA,"1188876016414003206",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JUI_Mera_Junoon",952,TRUE,FALSE,NA,NA
"@TalatHussain12 یااللہ 
مولانا فضل الرحمن صاحب اپنی جان خطرے میں ڈال کر ھماری خاطر جمہوریت اور اداروں کی بالادستی ک… https://t.co/e38qv1B3HT",FALSE,5,"TalatHussain12",2019-10-28 17:49:33,TRUE,"1188874127236632583","1188875462614900736","286042531","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JUI_Mera_Junoon",0,FALSE,FALSE,NA,NA
"@JUI_Mera_Junoon @MoulanaOfficial I’ll ppl",FALSE,0,"JUI_Mera_Junoon",2019-10-28 17:29:01,FALSE,"1188816956234690562","1188870297862180864","1155853525248827392","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","OAlizeh",0,FALSE,FALSE,NA,NA
"@JUI_Mera_Junoon @MoulanaOfficial Ap ki khatir assembly ki seat ki khatir 😂😂😂",FALSE,17,"JUI_Mera_Junoon",2019-10-28 17:15:03,FALSE,"1188816956234690562","1188866780065869826","1155853525248827392","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Khani52154502",0,FALSE,FALSE,NA,NA
"@JUI_Mera_Junoon @TalatHussain12 Zara batana seats kitni hoti hain har election main apki?",FALSE,1,"JUI_Mera_Junoon",2019-10-28 14:54:19,FALSE,"1188823782657576961","1188831365011251205","1155853525248827392","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","zaheer2010059",0,FALSE,FALSE,NA,NA
"@SaleemKhanSafi ہر مسلے کا ایک ہی حل 
بسترہ لے اسلام آباد چل ۔۔",FALSE,12,"SaleemKhanSafi",2019-10-28 14:53:03,FALSE,"1188830711014400001","1188831045069742080","615983648","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JUI_Mera_Junoon",0,FALSE,FALSE,NA,NA
"لوگوں کے جلسے کی کرسیاں گنی جاتی تھی.

جے یو آئی کی گاڑیاں گنی جارہی رہی ہیں.
سبحان__________اللہ… https://t.co/pzILSvXmCx",FALSE,0,NA,2019-10-28 14:26:15,TRUE,NA,"1188824301924958208",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JUI_Mera_Junoon",0,FALSE,FALSE,NA,NA
"@TalatHussain12 لوگوں کے جلسے کی کرسیاں گنی جاتی تھی.

جے یو آئی کی گاڑیاں گنی جارہی رہی ہیں.
سبحان__________اللہ",FALSE,15,"TalatHussain12",2019-10-28 14:24:11,FALSE,"1188823462288199681","1188823782657576961","286042531","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JUI_Mera_Junoon",2,FALSE,FALSE,NA,NA
"@HamidMirPAK معاہدہ ختم ہوگیا ہے اور ریڈ زون میں داخل بھی ہوگا",FALSE,1,"HamidMirPAK",2019-10-28 14:23:12,FALSE,"1188820799240704000","1188823534182764544","213539531","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JUI_Mera_Junoon",0,FALSE,FALSE,NA,NA
"@MoulanaOfficial یااللہ 
مولانا فضل الرحمن صاحب اپنی جان خطرے میں ڈال کر ھماری خاطر جمہوریت اور اداروں کی بالادستی… https://t.co/5MngHUbhvy",FALSE,41,"MoulanaOfficial",2019-10-28 13:57:04,TRUE,"1188816265042976769","1188816956234690562","907889245","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JUI_Mera_Junoon",5,FALSE,FALSE,NA,NA
"RT @MoulanaOfficial: آزادی مارچ کارواں ۔ ۔ ۔
#عوامی_سمندر_اسلام_آباد_کی_طرف https://t.co/MBVLNrqk4T",FALSE,0,NA,2019-10-28 13:56:49,FALSE,NA,"1188816893160972288",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JUI_Mera_Junoon",1743,TRUE,FALSE,NA,NA
"RT @BilalAzmat7: گھوٹکی میں مولانا صاحب کا والہانہ استقبال

#GameOverSelected 
#AzadiMarch https://t.co/DvL7nvG9Fe",FALSE,0,NA,2019-10-28 13:52:01,FALSE,NA,"1188815686031855617",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JUI_Mera_Junoon",181,TRUE,FALSE,NA,NA
"@RehamKhan1 ابتدائی عشق ہے روتا ہے کیا 
آگے آگے دیکھئے ہوتا ہے کیا 
#عوامی_سمندر_اسلام_آباد_کی_طرف",FALSE,0,"RehamKhan1",2019-10-28 13:51:42,FALSE,"1188814923943550980","1188815607292223490","298959564","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JUI_Mera_Junoon",1,FALSE,FALSE,NA,NA
"@JUI_Mera_Junoon @TalatHussain12 Bawa rota hai saal say or rota he rahay ga",FALSE,0,"JUI_Mera_Junoon",2019-10-28 13:31:20,FALSE,"1188799340850102272","1188810482620260352","1155853525248827392","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","kingkhang121",0,FALSE,FALSE,NA,NA
"یااللہ 
مولانا فضل الرحمن صاحب اپنی جان خطرے میں ڈال کر ھماری خاطر جمہوریت اور اداروں کی بالادستی کی جنگ لڑنے نکل پ… https://t.co/OPQWPrzrTX",FALSE,3,NA,2019-10-28 13:27:36,TRUE,NA,"1188809543670738944",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JUI_Mera_Junoon",1,FALSE,FALSE,NA,NA
"RT @MoulanaOfficial: #عوامی_سمندر_اسلام_آباد_کی_طرف https://t.co/3nP3mgwclz",FALSE,0,NA,2019-10-28 13:25:23,FALSE,NA,"1188808983362134016",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JUI_Mera_Junoon",571,TRUE,FALSE,NA,NA
"@MAWasayOfficial ابتدائی عشق ہے روتا ہے کیا 
آگے آگے دیکھئے ہوتا ہے کیا 
#عوامی_سمندر_اسلام_آباد_کی_طرف",FALSE,2,"MAWasayOfficial",2019-10-28 13:25:02,FALSE,"1188808619980181504","1188808897425035265","1254539972","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JUI_Mera_Junoon",1,FALSE,FALSE,NA,NA
"@MoulanaOfficial اللہ سلامت رکھے آپ کو",FALSE,1,"MoulanaOfficial",2019-10-28 13:23:59,FALSE,"1188803653764833280","1188808630533083136","907889245","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JUI_Mera_Junoon",0,FALSE,FALSE,NA,NA
"RT @MoulanaOfficial: آزادی مارچ
#عوامی_سمندر_اسلام_آباد_کی_طرف https://t.co/FxSekRDexD",FALSE,0,NA,2019-10-28 13:23:38,FALSE,NA,"1188808544910483463",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JUI_Mera_Junoon",1106,TRUE,FALSE,NA,NA
"RT @ShahidaAkhtrMNA: یااللہ 
مولانا فضل الرحمن صاحب اپنی جان خطرے میں ڈال کر ھماری خاطر جمہوریت اور اداروں کی بالادستی کی جنگ لڑنے نکل پڑے…",FALSE,0,NA,2019-10-28 13:21:08,FALSE,NA,"1188807914963853312",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JUI_Mera_Junoon",77,TRUE,FALSE,NA,NA
"RT @TalatHussain12: Levies and JUI workers clash in Barkhan district of Balochistan bordering Punjab’s DG Khan. Reports of aerial firing, s…",FALSE,0,NA,2019-10-28 13:18:06,FALSE,NA,"1188807150182768640",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JUI_Mera_Junoon",631,TRUE,FALSE,NA,NA
"@arifhameed15 نکلو آذادی مارچ کے لیے",FALSE,0,"arifhameed15",2019-10-28 13:17:38,FALSE,"1188802200354594817","1188807031836286979","2892686341","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JUI_Mera_Junoon",0,FALSE,FALSE,NA,NA
"@AnsarAAbbasi ابتدائی عشق ہے روتا ہے کیا 
آگے آگے دیکھئے ہوتا ہے کیا 
#عوامی_سمندر_اسلام_آباد_کی_طرف https://t.co/Gd4VZtYiJZ",FALSE,20,"AnsarAAbbasi",2019-10-28 12:49:42,FALSE,"1188799211502014465","1188800003415912449","2439990679","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JUI_Mera_Junoon",3,FALSE,FALSE,NA,NA
"@HamidMirPAK ابتدائی عشق ہے روتا ہے کیا 
آگے آگے دیکھئے ہوتا ہے کیا 
#عوامی_سمندر_اسلام_آباد_کی_طرف https://t.co/atZzXWxgws",FALSE,3,"HamidMirPAK",2019-10-28 12:48:03,FALSE,"1188798218756349953","1188799587903066113","213539531","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JUI_Mera_Junoon",2,FALSE,FALSE,NA,NA
"@TalatHussain12 ابتدائی عشق ہے روتا ہے کیا
آگے آگے دیکھئے ہوتا ہے کیا
#عوامی_سمندر_اسلام_آباد_کی_طرف",FALSE,1,"TalatHussain12",2019-10-28 12:47:04,FALSE,"1188798371844313088","1188799340850102272","286042531","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JUI_Mera_Junoon",1,FALSE,FALSE,NA,NA
"RT @TalatHussain12: https://t.co/qFzDJHTNc3",FALSE,0,NA,2019-10-28 12:46:09,FALSE,NA,"1188799109307731969",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JUI_Mera_Junoon",1041,TRUE,FALSE,NA,NA
"#عوامی_سمندر_اسلام_آباد_کی_طرف",FALSE,0,NA,2019-10-28 12:43:50,FALSE,NA,"1188798525989163010",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JUI_Mera_Junoon",1,FALSE,FALSE,NA,NA
"RT @MoulanaOfficial: اس وقت ملک کی بقا خطرے میں ہے ملکی معیشت ڈوب رہی ہے
ہم ملکی سلامتی ، جمہوریت اور آئین کی حفاظت کیلئے نکل چکے
پاکستان ک…",FALSE,0,NA,2019-10-28 12:40:43,FALSE,NA,"1188797744552521728",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JUI_Mera_Junoon",727,TRUE,FALSE,NA,NA
"RT @HamidMirPAK: اقتدار کے ایوان اسلام آباد کے ریڈ زون میں ہیں اگر آپ ان ایوانوں میں داخل ہونے کا اعلان کر رہے ہیں تو اسکا مطلب ہے کہ اسلام…",FALSE,0,NA,2019-10-28 12:40:27,FALSE,NA,"1188797674469896192",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JUI_Mera_Junoon",508,TRUE,FALSE,NA,NA
"@TalatHussain12 ابھی تو ابتدا ہے",FALSE,0,"TalatHussain12",2019-10-28 12:39:50,FALSE,"1188741728645341184","1188797519301615616","286042531","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JUI_Mera_Junoon",0,FALSE,FALSE,NA,NA
"RT @TalatHussain12: https://t.co/iU1vL9FNar",FALSE,0,NA,2019-10-28 12:39:20,FALSE,NA,"1188797393527029762",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JUI_Mera_Junoon",2369,TRUE,FALSE,NA,NA
"RT @RehamKhan1: آزادی مارچ سکھر کے مناظر دیکھ کر لگ رہا ہے کہ سلیکٹڈ کے ساتھ سلیکٹر بھی فارغ ہونے والے ہیں https://t.co/o0UmPPgJ7P",FALSE,0,NA,2019-10-28 12:38:48,FALSE,NA,"1188797262811545603",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JUI_Mera_Junoon",1441,TRUE,FALSE,NA,NA
"RT @MoulanaOfficial: انسانوں کا سیلاب اسلام آباد کا رخ کرچکا اور ایک بڑے طوفان کی صورت میں اسلام آباد میں داخل ہوگا انشاءاللہ 
#عوامی_سمندر…",FALSE,0,NA,2019-10-28 12:37:31,FALSE,NA,"1188796937216155648",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JUI_Mera_Junoon",1965,TRUE,FALSE,NA,NA
"RT @RehamKhan1: #WeStandWithHafizHamdullah I always thought Hafiz Sb was a guest with an impressive understanding of geopolitics &amp; foresigh…",FALSE,0,NA,2019-10-28 08:11:02,FALSE,NA,"1188729876989300736",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JUI_Mera_Junoon",402,TRUE,FALSE,NA,NA
"RT @HafizHamdullah_: جب میرے خلاف کرپشن کا کیس نہیں ملا
منی لانڈرنگ کا کیس نہیں ملا
آمدن سے زیادہ اثاثے نہیں ملے
تو تمام ثبوتوں کے ہوتے ہوئ…",FALSE,0,NA,2019-10-28 08:09:37,FALSE,NA,"1188729520934793216",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JUI_Mera_Junoon",2198,TRUE,FALSE,NA,NA
"@SaleemKhanSafi لوگ حیران ہیں کہ PM کی کرسی پر ایک ناچنے والی کیسے بیٹھ گئی🤔
تو عرض ہے
جو اس کرسی پر روز بیٹتا ہے 
وہ کونسا جنید بغدادی ہے😉",FALSE,11,"SaleemKhanSafi",2019-10-28 08:09:20,FALSE,"1188725580440715264","1188729445722578945","615983648","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JUI_Mera_Junoon",0,FALSE,FALSE,NA,NA
"@HamidMirPAK مزہ آیا 
یہی لوگ چیخ چیخ کر نیازی کی کمپین کر رہے تھے ان کے ساتھ یہی ہونا چاہیے تھا",FALSE,0,"HamidMirPAK",2019-10-28 08:08:21,FALSE,"1188726121732415488","1188729200892633089","213539531","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JUI_Mera_Junoon",0,FALSE,FALSE,NA,NA
"RT @JUIAnswersBack: کاروان آزادی مارچ سکھر 
#AzadiMarch
#عوامی_سمندر_اسلام_آباد_کی_طرف https://t.co/u5ZKbdSFeX",FALSE,0,NA,2019-10-28 08:06:29,FALSE,NA,"1188728729721360384",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JUI_Mera_Junoon",94,TRUE,FALSE,NA,NA
"RT @SaleemKhanSafi: 70 کی دھائی میں سرکاری سکول کے ٹیچر کی حیثیت میں ریٹائرمنٹ لینے والے قاری ولی محمد کے بیٹے اور سیکنڈ لیفٹیننٹ شبیر احمد…",FALSE,0,NA,2019-10-28 08:04:26,FALSE,NA,"1188728212894998528",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JUI_Mera_Junoon",5169,TRUE,FALSE,NA,NA
"@JUI_Mera_Junoon @SaleemKhanSafi Jui teri phen di siri
She was in wazarate kharja..... not in pm house",FALSE,0,"JUI_Mera_Junoon",2019-10-26 18:26:20,FALSE,"1187625182158098432","1188159946539589632","1155853525248827392","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","pakijawan",0,FALSE,FALSE,NA,NA
"@JUI_Mera_Junoon @IrshadBhatti336 شرم آنی چاہیے آپ کو ایسے بات کرتے ہوئے کسی کے ظرف کا یا اوقات کا پتا اس کے بولنے… https://t.co/ND6CzeKbng",FALSE,0,"JUI_Mera_Junoon",2019-10-26 15:45:30,TRUE,"1187779387799822336","1188119468611952642","1155853525248827392","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Shahbaz88864943",0,FALSE,FALSE,NA,NA
"@YouTwittter @RajaIrs76790765 @JUI_Mera_Junoon @arifhameed15 Ur language amply speaks of your parents.",FALSE,0,"YouTwittter",2019-10-26 10:43:58,FALSE,"1188025261155110912","1188043586023182337","450586962","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","maseed_zahir",0,FALSE,FALSE,NA,NA
"@maseed_zahir @RajaIrs76790765 @JUI_Mera_Junoon @arifhameed15 Oi lalloo molvi don’t link Fatima Jinnah to this chutya diesel",FALSE,1,"maseed_zahir",2019-10-26 09:31:09,FALSE,"1188000746702331904","1188025261155110912","1184022394953969667","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","YouTwittter",0,FALSE,FALSE,NA,NA
"@maseed_zahir @RajaIrs76790765 @JUI_Mera_Junoon @arifhameed15 https://t.co/ZOTACmZXDX",FALSE,1,"maseed_zahir",2019-10-26 09:30:30,FALSE,"1188000746702331904","1188025097661173760","1184022394953969667","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","YouTwittter",0,FALSE,FALSE,NA,NA
"@RajaIrs76790765 @JUI_Mera_Junoon @arifhameed15 This is not something new... u forgot Fatima Jinnah? 
And others wh… https://t.co/3N3auiQWFz",FALSE,0,"RajaIrs76790765",2019-10-26 07:53:44,TRUE,"1187973667000606720","1188000746702331904","1166063285092925440","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","maseed_zahir",0,FALSE,FALSE,NA,NA
"@GulBukhari نوازشریف کےجیل جانے کا کریڈیٹ خان اور ساہیوال کےملزمان کی رہائی کا ملبہ عدالت پر گرانے والو!!
تمہاری من… https://t.co/2bB3YLRsRN",FALSE,0,"GulBukhari",2019-10-26 07:17:55,TRUE,"1187988406317531136","1187991732761305093","242179803","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JUI_Mera_Junoon",0,FALSE,FALSE,NA,NA
"نوازشریف کےجیل جانے کا کریڈیٹ خان اور ساہیوال کےملزمان کی رہائی کا ملبہ عدالت پر گرانے والو!!
تمہاری منافقت کو 21توپوں کی سلامی",FALSE,1,NA,2019-10-26 07:09:29,FALSE,NA,"1187989609466257409",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JUI_Mera_Junoon",0,FALSE,FALSE,NA,NA
"@JUI_Mera_Junoon @arifhameed15 مولانا ۰۰۰۰ان سب کی لگامیں ہی کھینچنے آ رہا ہے ۰پھر نہ رہے گا بانس نہ بجے گی بانسری",FALSE,1,"JUI_Mera_Junoon",2019-10-26 06:56:31,FALSE,"1187801555791241216","1187986345572126723","1155853525248827392","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BilqeesNajmi",0,FALSE,FALSE,NA,NA
"@JUI_Mera_Junoon @IrshadBhatti336 السلام علیکم. جس شخص کے پیروکار ایسے ہوں، اس کو دین سے کتنا لینا دینا ہے، یہ جانن… https://t.co/WI89ewBlxN",FALSE,0,"JUI_Mera_Junoon",2019-10-26 06:10:20,TRUE,"1187779387799822336","1187974723197718528","1155853525248827392","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Sameel82609347",0,FALSE,FALSE,NA,NA
"@JUI_Mera_Junoon @arifhameed15 https://t.co/n7CDDWYvzR",FALSE,1,"JUI_Mera_Junoon",2019-10-26 06:06:08,FALSE,"1187801555791241216","1187973667000606720","1155853525248827392","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","RajaIrs76790765",0,FALSE,FALSE,NA,NA
"@ajmaljami ایوارڈ مہوش حیات کیلئے،پگڑی مس مردان کیلئے اور وزیراعظم کی کرسی حریم شاہ کیلئے۔۔۔لیکن اسلام کو مولانا فضل الرحمان نے بدنام کیا۔🤔",FALSE,0,"ajmaljami",2019-10-26 05:07:51,FALSE,"1187958761798950912","1187958998366117888","233557996","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JUI_Mera_Junoon",0,FALSE,FALSE,NA,NA
"@JUI_Mera_Junoon @_Mansoor_Ali Sharam in ko magar aati nh k ya karen",FALSE,0,"JUI_Mera_Junoon",2019-10-26 04:44:01,FALSE,"1187646235420889088","1187953003661316097","1155853525248827392","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","memon968",0,FALSE,FALSE,NA,NA
"@JUI_Mera_Junoon @IrshadBhatti336 چھتروں کی کمی ہے اس بھائی کو۔",FALSE,0,"JUI_Mera_Junoon",2019-10-26 02:45:44,FALSE,"1187779387799822336","1187923234118868992","1155853525248827392","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ali271322",0,FALSE,FALSE,NA,NA
"@yasirwaqar10 @JUI_Mera_Junoon @RehamKhan1 Kaat do koi faida nhi L ka jab mard hi nhi rahe ho",FALSE,0,"yasirwaqar10",2019-10-25 23:15:47,FALSE,"1187809071589711872","1187870398559539201","1006628534515879936","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Zayn1D02809189",0,FALSE,FALSE,NA,NA
"@JUI_Mera_Junoon @IrshadBhatti336 Astghfaar .. ALLAH SWT hidayt de",FALSE,0,"JUI_Mera_Junoon",2019-10-25 20:25:48,FALSE,"1187779387799822336","1187827623184998400","1155853525248827392","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nishamir",0,FALSE,FALSE,NA,NA
"@JUI_Mera_Junoon @RehamKhan1 Molvi diesel my L",FALSE,0,"JUI_Mera_Junoon",2019-10-25 19:12:05,FALSE,"1187777021524488192","1187809071589711872","1155853525248827392","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","yasirwaqar10",0,FALSE,FALSE,NA,NA
"@JUI_Mera_Junoon @IrshadBhatti336 شق نمبر 6 کا شکار لگتے ہو زیبرے۔  جتنی مرواوگے اتنا دھرنا کامیاب ہوگا۔",FALSE,2,"JUI_Mera_Junoon",2019-10-25 18:55:02,FALSE,"1187779387799822336","1187804779885584385","1155853525248827392","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ZiaKhan00915650",0,FALSE,FALSE,NA,NA
"@IbrahimMaan5 @JUI_Mera_Junoon @IrshadBhatti336 سوچمے کے لئیے کسی چیز کی ضرورت ہقتی ہے اور صاحب کا تعلق مولنا  سے ہے 😂😂",FALSE,2,"IbrahimMaan5",2019-10-25 18:50:11,FALSE,"1187790498364305411","1187803559582228480","1064008300226899968","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ahmedizhar4",0,FALSE,FALSE,NA,NA
"@arifhameed15 ایوارڈ مہوش حیات کیلئے،پگڑی مس مردان کیلئے اور وزیراعظم کی کرسی حریم شاہ کیلئے۔۔۔لیکن اسلام کو مولانا… https://t.co/zZrlcbAA5H",FALSE,33,"arifhameed15",2019-10-25 18:42:13,TRUE,"1187800091903610880","1187801555791241216","2892686341","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JUI_Mera_Junoon",1,FALSE,FALSE,NA,NA
"@IbrahimMaan5 @IrshadBhatti336 کیوں",FALSE,0,"IbrahimMaan5",2019-10-25 18:07:41,FALSE,"1187790498364305411","1187792863947644933","1064008300226899968","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JUI_Mera_Junoon",0,FALSE,FALSE,NA,NA
"@JUI_Mera_Junoon @IrshadBhatti336 استغفار کا مقام ہے بھائی بات کرنے سے پہلے سوچ لیا کرو",FALSE,3,"JUI_Mera_Junoon",2019-10-25 17:58:17,FALSE,"1187779387799822336","1187790498364305411","1155853525248827392","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","IbrahimMaan5",0,FALSE,FALSE,NA,NA
"@JUI_Mera_Junoon @HamidMirPAK Hhahaha",FALSE,0,"JUI_Mera_Junoon",2019-10-25 17:54:33,FALSE,"1187784695012089857","1187789559083470848","1155853525248827392","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","khan_gopang",0,FALSE,FALSE,NA,NA
"@JUI_Mera_Junoon @AajKamranKhan https://t.co/7bpGKPrFrG",FALSE,0,"JUI_Mera_Junoon",2019-10-25 17:48:17,FALSE,"1187782255260950530","1187787981169594369","1155853525248827392","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Khan81152644",0,FALSE,FALSE,NA,NA
"@JUI_Mera_Junoon @AajKamranKhan سو کتی کے.بچے ایک. تیرے جیسا اور تیرے لیڈر جیسا. کتا پیدا. ہوا
یہ کرائیے کا. ملا ل.… https://t.co/2CNFXJU5JY",FALSE,0,"JUI_Mera_Junoon",2019-10-25 17:44:29,TRUE,"1187782255260950530","1187787025421950976","1155853525248827392","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","sheikhyousuf97",0,FALSE,FALSE,NA,NA
"@JUI_Mera_Junoon @HamidMirPAK Are you on our side or Indian side?",FALSE,0,"JUI_Mera_Junoon",2019-10-25 17:41:28,FALSE,"1187776598969323520","1187786266135482369","1155853525248827392","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","samirza77",0,FALSE,FALSE,NA,NA
