"RT @MoulanaOfficial: موجودہ حکمرانوں کی مصلحت کے تحت کشمیر کا سودا ہوا
ہم پاکستان کے موجودہ حکمران کے کشمیر سے متعلق خفیہ معاہدات اور کشمیر…",FALSE,0,NA,2019-10-27 09:44:13,FALSE,NA,"1188390937086627840",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",940,TRUE,FALSE,NA,NA
"RT @MoulanaOfficial: شکریہ اہل کراچی
 #AzadiMarch27October https://t.co/Qt7NNFHEBu",FALSE,0,NA,2019-10-27 09:44:07,FALSE,NA,"1188390910779891712",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",2724,TRUE,FALSE,NA,NA
"RT @MoulanaOfficial: کراچی سہراب گوٹھ : آزادی مارچ کا باقاعدہ آغاز
#AzadiMarch27October https://t.co/FdW4FJBHza",FALSE,0,NA,2019-10-27 09:44:04,FALSE,NA,"1188390899270799360",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",1902,TRUE,FALSE,NA,NA
"گو نیازی گو 
مولانا آرہا ہے۔۔!! https://t.co/fFM3hCqUwb",FALSE,7,NA,2019-10-27 09:43:51,FALSE,NA,"1188390845730476033",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",3,FALSE,FALSE,NA,NA
"ایک طرف مذاکرات کی ڈھونگ رچایا
دوسری طرف انتقامی کارروائیاں حافظ صاحب غیر ملکی قرار دینا اور مفتی صاحب کو گرفتار کر… https://t.co/0Mnep1kpDH",FALSE,6,NA,2019-10-27 06:59:49,TRUE,NA,"1188349563754762240",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",0,FALSE,FALSE,NA,NA
"آپس میں لڑ پڑے ہیں سب کے سب 
حکومت+اسٹبلشمنٹ+نیب+عدالت۔

ملکی حالات یہاں پر لاکر کھڑا کردیا گیا ہے۔
اور کوئی زمہ دا… https://t.co/Eyxm6lyuw0",FALSE,6,NA,2019-10-27 06:01:49,TRUE,NA,"1188334969493610496",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",3,FALSE,FALSE,NA,NA
"مفتی کفایت اللہ صاحب گزشتہ کئی دنوں سے جبر ناراوا کے خلاف موثر آواز ہیں انکی گرفتاری حکومتی بوکھلاہٹ کا واضح ثبوت ہ… https://t.co/9zCvQRnuiP",FALSE,6,NA,2019-10-27 06:00:43,TRUE,NA,"1188334690719195136",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",2,FALSE,FALSE,NA,NA
"ہمارے ہاتھ چوڑیوں کے نہیں 
ہتھکڑیوں کے لئے بنے ہیں ۔

مفتی کفایت اللہ صاحب 

اس سلیکٹڈ حکومت پر اللہ کی لعنت 

#میں_بھی_مفتی_کفایت_ہوں",FALSE,4,NA,2019-10-27 05:54:43,FALSE,NA,"1188333180585238528",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",3,FALSE,FALSE,NA,NA
"جمعیت علماء اسلام کے مرکزی رہنما مفتی کفایت اللہ صاحب کو اسلام آباد سے گرفتار کرلیا گیا ہے،، 
مفتی کفایت اللہ صاحب… https://t.co/ZXhu4SYGOQ",FALSE,6,NA,2019-10-27 05:35:06,TRUE,NA,"1188328244522696706",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",3,FALSE,FALSE,NA,NA
"مفتی صاحب کو میڈیا پر جرات مندانہ موقف اپنانے پر رات گئے انکے گھر سے گرفتار کر لیا گیا ہے.. 
#میں_بھی_مفتی_کفایت_ہوں",FALSE,3,NA,2019-10-27 05:26:00,FALSE,NA,"1188325954566918145",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",0,FALSE,FALSE,NA,NA
"یکجہتی کشمیر کانفرنس 
سہراب گوٹھ کی جانب رواں دواں",FALSE,9,NA,2019-10-27 05:24:38,FALSE,NA,"1188325613242912769",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",0,FALSE,FALSE,NA,NA
"RT @RabeelaShah: انگریز سامراج کےظلم وستم کےخلاف جب تحریکیں چلی تو اس وقت بھی یہی وطیرہ اختیارکیاگیاتھا جیسےاب مولانا حافظ حمداللہ صاحب کےس…",FALSE,0,NA,2019-10-27 05:22:12,FALSE,NA,"1188324999494545408",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",15,TRUE,FALSE,NA,NA
"ہم اس بزدلی کو کیا نام یہ حکومت کا کام یا کسی اور کا؟ مگر اس گرفتاری سے مفتی صاحب کو زرا بھی نقصان ہوا تو تمام تر ذ… https://t.co/de495Gmfu4",FALSE,3,NA,2019-10-27 05:15:24,TRUE,NA,"1188323287392309248",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",0,FALSE,FALSE,NA,NA
"الحمد اللہ آزادی مارچ اسلام آباد کیلئے روانہ اور اپنے محبوب قائد سے بے پناہ پیار اور محبت ہے بس اور کچھ نہی https://t.co/v1VJcntz5u",FALSE,69,NA,2019-10-27 05:11:11,FALSE,NA,"1188322228708003840",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",22,FALSE,FALSE,NA,NA
"RT @Ummifarooq786: چلی رسم نہ کوئی سر اٹھا کر چلے

مفتی کفایت اللہ صاحب رات گئے اسلام آباد سے گرفتار 

#azadimarch27octobar 
#میں_بھی_مفتی_…",FALSE,0,NA,2019-10-27 05:07:51,FALSE,NA,"1188321386697318400",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",56,TRUE,FALSE,NA,NA
"@Haneef_ShahAgha @MazloumKayAwaz وا زبردست وا زبردست وا زبردست  آخری جملہ   آپ نے    صحیح    کہا    باقی تو خود   کنون تے  کنون اے",FALSE,1,"Haneef_ShahAgha",2019-10-26 22:57:38,FALSE,"1188138089992130560","1188228218874204161","1067635996630630400","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","wCa3ygWvLNo1rnp",0,FALSE,FALSE,NA,NA
"RT @JUIAnswersBack: شاہین جمعیت حافظ حمداللہ صاحب کا خصوصی انٹرویو 
پارٹ 1 https://t.co/feeK9DpfAs",FALSE,0,NA,2019-10-26 18:38:09,FALSE,NA,"1188162917767827458",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",937,TRUE,FALSE,NA,NA
"نہ کوئی دلیل تھی نہ کوئی حوالہ تھا ان کے پاس ۔۔
عجیب لوگ تھے بس اختلاف رکھتے تھے ۔۔
#WeStandWithHafizHamdullah",FALSE,14,NA,2019-10-26 18:13:24,FALSE,NA,"1188156689343746048",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",14,FALSE,FALSE,NA,NA
"RT @sadaqatkhan_95: سپینی سپینی مــــا وایہ !!

ماجر بہ شے !!
😄
#WeStandWithHafizHamdullah
#HafizHamdullah",FALSE,0,NA,2019-10-26 17:25:10,FALSE,NA,"1188144553158742016",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",31,TRUE,FALSE,NA,NA
"حافظ حمداللہ کا بیٹا شبیر احمد جو کہ پالستانی فوج میں سیکنڈ لیفٹینٹ ہے، پوچھ رہا ہے کہ میرے والد کے ساتھ میری بھی ش… https://t.co/FQwlDOg0gE",FALSE,12,NA,2019-10-26 17:04:59,TRUE,NA,"1188139472166248454",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",10,FALSE,FALSE,NA,NA
"حافظ حمد اللہ کے حوالے سے اب تک سرکاری طور پر آگاہ نہیں کیاگیا ہے

 حکمرانوں کی جانب سے ہمیں افغانی یا ایرانی قرار… https://t.co/a3VBxDAeEt",FALSE,5,NA,2019-10-26 17:04:29,TRUE,NA,"1188139346278453249",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",5,FALSE,FALSE,NA,NA
"اگر جمعیت علماء اسلام کے ہر کارکن کو پیدائش کے سرٹیفیکیٹ کے ساتھ ہی غداری کے سرٹیفیکیٹ دے دئے جائیں 
تو یاد رکھ پھر… https://t.co/z1HZfqQoDL",FALSE,25,NA,2019-10-26 17:02:13,TRUE,NA,"1188138777375657985",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",15,FALSE,FALSE,NA,NA
"یاد رہے ختم نبوت فارمز میں تبدیلی کے خلاف پارلیمنٹ میں سب سے پہلے آواز بلند کرنے والے حافظ حمدللہ ہی تھے۔
#WeStandWithHafizHamdullah",FALSE,14,NA,2019-10-26 17:00:43,FALSE,NA,"1188138398055317511",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",11,FALSE,FALSE,NA,NA
"سینٹر حافظ حمدا للّٰہ کی پاکستانی شہریت ختم کر دی گئی۔ ہم عجیب قوم ہیں کوشش ہے کوئی پاکستانی نہ رہے جو بچ جائیں اُن… https://t.co/WNcDdzmhXw",FALSE,17,NA,2019-10-26 17:00:18,TRUE,NA,"1188138294242168832",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",9,FALSE,FALSE,NA,NA
"ایک آدمی 1968 میں پیدا ہوا 51 برس پڑھا شناختی کارڈ رکھا وزیر بنا سینیٹر بنا پھر دھرنے سے ایک دن پہلے غیر ملکی ہوگیا… https://t.co/QCfeNLmrSQ",FALSE,34,NA,2019-10-26 16:59:29,TRUE,NA,"1188138089992130560",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",25,FALSE,FALSE,NA,NA
"حافظ صاحب کے والد سرکاری ملازم، بیٹا پاک فوج میں 
سیکنڈ لیفٹینٹ لیکن حافظ صاحب غیرملکی
واہ تبدیلی واہ… https://t.co/YOvdCPjN9Q",FALSE,19,NA,2019-10-26 16:58:21,TRUE,NA,"1188137803047194630",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",21,FALSE,FALSE,NA,NA
"سابق سنیٹر حافظ حمد اللہ کو صرف سیاسی انتقام کا نشانہ بنایا جارہاہے اور انہوں ہمیشہ جماعت کا موقف پیش کیا اور بلخصو… https://t.co/QnMDgR96xY",FALSE,11,NA,2019-10-26 16:38:06,TRUE,NA,"1188132706552561664",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",8,FALSE,FALSE,NA,NA
"یہ کیسا فیصلہ ہے ؟کیا یہ کام نادرا کا یا نکے دے ابا کے کہنے پر اگر  حافظ حمداللہ افغانی ہے تو پاکستان رہنے والے پشت… https://t.co/SOgQ4wEXcZ",FALSE,17,NA,2019-10-26 16:35:18,TRUE,NA,"1188132004052770824",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",11,FALSE,FALSE,NA,NA
"حافظ حمد اللہ ایک شخص نہیں بلکہ تحریک کا نام ہے اور اس تحریک کو تم روک نہیں سکتے: حافظ حسین احمد
#WeStandWithHafizHamdullah",FALSE,11,NA,2019-10-26 16:31:12,FALSE,NA,"1188130972505640971",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",11,FALSE,FALSE,NA,NA
"@HafizHamdullah_ 
@AfridiTayab 
@KaleemS78238284 
@Haneef_ShahAgha",FALSE,2,"2NZiWQlfmYFfBfw",2019-10-26 12:58:26,FALSE,"1188077424845701120","1188077427341381634","1174452080305672192","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","2NZiWQlfmYFfBfw",0,FALSE,FALSE,NA,NA
"RT @BilalKh31085013: لگتا ہے انڈیا بھارت ہندوستان ایک ملک نہیں تین ملک ہیں انڈیا کے ساتھ ہم حالات جنگ میں ہیں بھارت کو نیازی نے اقوام متحدہ…",FALSE,0,NA,2019-10-26 08:49:34,FALSE,NA,"1188014798698622976",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",51,TRUE,FALSE,NA,NA
"میں کیوں کروں ان بہنوں پر فخر ماشاءاللہ آج پاکستان کی بیٹیاں اور بہنیں آزدای مارچ کیلئے دعا گوں ہے https://t.co/h82icm1BWT",FALSE,33,NA,2019-10-26 03:24:40,FALSE,NA,"1187933034940719104",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",12,FALSE,FALSE,NA,NA
"RT @Ummifarooq786: جمعیت علماء اسلام ضلع جنوبی کی جانب آزادی مارچ کے سلسلے میں عظیم الشان موٹر سائیکل ریلی 😍

#بھاگ_نیازی_مولاناآرہاہے http…",FALSE,0,NA,2019-10-26 03:11:16,FALSE,NA,"1187929660828594177",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",26,TRUE,FALSE,NA,NA
"RT @UmerFarooqJUI: کچھ ہی دنوں میں آپ لوگوں کق یہ نعرہ سچ ہوجائیں گا 👇👇👇
#بھاگ_نیازی_مولاناآرہاہے",FALSE,0,NA,2019-10-25 18:34:35,FALSE,NA,"1187799632384090113",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",7,TRUE,FALSE,NA,NA
"RT @KaleemS78238284: *امریکی سفارت خانے کے بیت المقدس منتقل کرنے کے اعلان کے بعد گزشتہ سنیچر کو جو مظاہرے کیے گئے اس میں ایک اسرائیلی پولیس…",FALSE,0,NA,2019-10-25 18:34:30,FALSE,NA,"1187799614159818752",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",3,TRUE,FALSE,NA,NA
"RT @MuftiShakoor: انصار اسلام پر پابندی کو کسی صورت نہیں مانیں گے -
 پہلے ان مسلح تنظیموں پر پابندی لگاؤ جن کو خود پال رہے ہو اور جن کے ٹری…",FALSE,0,NA,2019-10-25 18:34:27,FALSE,NA,"1187799597818757122",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",48,TRUE,FALSE,NA,NA
"RT @sadaqatkhan_95: عمران خان نے پاکستانی سیاست میں جتنی نفرت بھر دی ہے،
 جو اب ختم ہونے والی نہیں،

اب کسی کو این آر او کی ضرورت نہیں ،
اب…",FALSE,0,NA,2019-10-25 18:34:24,FALSE,NA,"1187799586569633792",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",18,TRUE,FALSE,NA,NA
"RT @MuftiShakoor: مذاکرات بےنتیجہ ختم 
جب تک سیلکٹڈ وزیراعظم نیازی استعفی نہیں دیگا
کوئی مذاکرات آگے نہیں بڑھے گی..
اپوزیشن رہبر کمیٹی کا م…",FALSE,0,NA,2019-10-25 18:34:22,FALSE,NA,"1187799576826339329",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",53,TRUE,FALSE,NA,NA
"جب قافلے روانےھونگے
رسالت کے پروانےھونگے
جمعیت کے دیوانےھونگے

نہ ناچ ھوگا نہ گاناھوگا
اللہ اکبر کا تراناھوگا
بس گو… https://t.co/5pfiqHn441",FALSE,23,NA,2019-10-25 17:53:40,TRUE,NA,"1187789334625374210",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",11,FALSE,FALSE,NA,NA
"@TahirMughalpmln @Haneef_ShahAgha",FALSE,2,"TahirMughalpmln",2019-10-25 09:35:17,FALSE,"1187599565823848448","1187663912793194496","1119233927946936321","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",0,FALSE,FALSE,NA,NA
"Ok https://t.co/q4MIxa4Jhh",FALSE,1,NA,2019-10-25 09:35:11,FALSE,NA,"1187663890701791234",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",0,FALSE,FALSE,NA,NA
"@yousaf1788 آمین ثم آمین",FALSE,1,"yousaf1788",2019-10-25 04:30:34,FALSE,"1187415479788417025","1187587227594960896","1581181554","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",0,FALSE,FALSE,NA,NA
"حسینؓ کا مؤقف لیے ہوئے ہیں، یزید کے ہاتھ پر بیعت نہیں کریں گے،،      
قائد جمعیت مولانا فضل الرحمن  ❤️",FALSE,21,NA,2019-10-25 03:27:34,FALSE,NA,"1187571375021666304",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",9,FALSE,FALSE,NA,NA
"RT @MoulanaOfficial: جمعیۃ علماء اسلام کی مرکزی مجلس شوری نے میاں محمد نواز شریف کی صحت کی بھگڑتی ہوئی صورتحال پر تشویش کا اظہار کیا، اجلاس…",FALSE,0,NA,2019-10-24 18:36:37,FALSE,NA,"1187437757825802240",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",781,TRUE,FALSE,NA,NA
"RT @MoulanaOfficial: 27 اکتوبر کو جمعیۃ علماء اسلام ملک بھر میں کشمیریوں کیطرح یوم سیاہ منائے گی، اور شیڈیول کے مطابق 31 اکتوبر کو آزادی ما…",FALSE,0,NA,2019-10-24 18:36:33,FALSE,NA,"1187437738758496257",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",718,TRUE,FALSE,NA,NA
"RT @MoulanaOfficial: آزادی مارچ سے عام آدمی کی امیدیں وابسطہ ہیں
ہر شعبہ ہائے زندگی سے وابسطہ افراد اس میں شرکت کیلئے تیار ہیں
مگر حکومتی س…",FALSE,0,NA,2019-10-24 18:36:33,FALSE,NA,"1187437738473250817",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",1010,TRUE,FALSE,NA,NA
"RT @MoulanaOfficial: قوم اور اپنے کارکنان سے اپیل کرتا ہوں کہ ہمت نہیں ہارنی اب ہمیں قوم کا سہارا بننا ہوگا ، 
ہم حسین ؓکا مؤقف لئے ہوئے ہی…",FALSE,0,NA,2019-10-24 18:36:32,FALSE,NA,"1187437737302986753",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",1342,TRUE,FALSE,NA,NA
"RT @MoulanaOfficial: ہم ریاستی اداروں سے کسی قسم تصادم نہیں چاہتے ملک گیر 15 ملین مارچ ہمارے پُرامن ہونے کی دلیل ہے، یہ ایک تحریک ہے اور تح…",FALSE,0,NA,2019-10-24 18:36:11,FALSE,NA,"1187437648555708418",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",1185,TRUE,FALSE,NA,NA
"(اATM)پر حملہ کرنےوالا ماراگیا
(اPTV)پر حملہ کرنےوالا وزیراعظم بن گیا
پاکستان پر حملہ کرنےوالا چائے پی کر 
چلاگیا… https://t.co/P9gLFwVSGS",FALSE,1,NA,2019-10-24 18:04:33,TRUE,NA,"1187429686416171009",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","QarniPdf257",0,FALSE,FALSE,NA,NA
"RT @shahidkhanjana: @Haneef_ShahAgha
@IhsanMarwat_786
@imSafeerAhmed1
@MMA_0fficial
@AimalKhanswati
@fazalkhan8430
#باب_الاسلام_سے_آزادی_ما…",FALSE,0,NA,2019-10-24 16:07:58,FALSE,NA,"1187400346991243266",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","shahidkhanjana",2,TRUE,FALSE,NA,NA
"RT @shahidkhanjana: @Haneef_ShahAgha
@IhsanMarwat_786
@imSafeerAhmed1
@MMA_0fficial
@AimalKhanswati
@fazalkhan8430
#باب_الاسلام_سے_آزادی_ما…",FALSE,0,NA,2019-10-24 15:58:44,FALSE,NA,"1187398024588382208",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","khanjee0334",2,TRUE,FALSE,NA,NA
"@Haneef_ShahAgha
@IhsanMarwat_786
@imSafeerAhmed1
@MMA_0fficial
@AimalKhanswati
@fazalkhan8430
#باب_الاسلام_سے_آزادی_مارچ",FALSE,3,"Haneef_ShahAgha",2019-10-24 15:55:26,FALSE,NA,"1187397192492998657","1067635996630630400","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","shahidkhanjana",2,FALSE,FALSE,NA,NA
"@Haneef_ShahAgha Nyc",FALSE,1,"Haneef_ShahAgha",2019-10-24 13:11:52,FALSE,"1177301874606772224","1187356031405481986","1067635996630630400","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","IrfanAchakzai9",0,FALSE,FALSE,NA,NA
"@Ayaz__Muhammad چل جھوٹے",FALSE,0,"Ayaz__Muhammad",2019-10-24 09:04:20,FALSE,"1187016549263122432","1187293737396908032","631039404","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",0,FALSE,FALSE,NA,NA
"انشاءاللہ  آزادی مارچ دنیا کی تاریخ کا تاریخی مارچ ہوگا انشاءاللہ 
#NationSays_GoNiyaziGo",FALSE,17,NA,2019-10-23 18:11:33,FALSE,NA,"1187069059281629184",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",11,FALSE,FALSE,NA,NA
"اپنا سامان پیک کریں @ImranKhanPTI اب ، آپ کے پاس پارکنگ کے لئے بھی وقت نہیں ہوگا جب آتا ہے @MoulanaOfficial . #NationSays_GoNiaziGo",FALSE,12,NA,2019-10-23 14:39:17,FALSE,NA,"1187015640919564295",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",13,FALSE,FALSE,NA,NA
"_ ڈی ایچ اے / آر ایچ اے بل کے 14 صفحات پر قریبی مطالعہ سے معلوم ہوتا ہے کہ صحت کے شعبے میں اصلاحات کے بہانے کے تحت… https://t.co/EBnYBzVwHf",FALSE,11,NA,2019-10-23 14:38:27,TRUE,NA,"1187015432710033408",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",17,FALSE,FALSE,NA,NA
"السلام علیکم جمعیت کے جیالوں سے گزارش ہے کہ اکثراوقت میں پی ٹی آئی کے لوگ ٹرینڈ میں آجاتے ہیں ساتھی بنا پڑھیں لائک… https://t.co/GCSzWeZeTW",FALSE,19,NA,2019-10-23 14:36:14,TRUE,NA,"1187014873017978880",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",21,FALSE,FALSE,NA,NA
"آزادی مارچ میں صرف 4 دن باقی ہے تو نکلو اپنے ووٹ کے چوری کی خاطر بنی ص کے ناموس کے اہل پاکستان شرکت اپیل ہے 
 #پنجاب_کو_جاگنا_ہوگا",FALSE,12,NA,2019-10-23 09:43:27,FALSE,NA,"1186941195001446401",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",9,FALSE,FALSE,NA,NA
"RT @Ahmed_WB: بلوچستان یونیورسٹی میں خفیہ کیمروں سے ویڈیوز بنا کر طالبات کو بلیک میل کرنے میں فوجی اہلکار ملوث ہیں ، https://t.co/cRRuX07tqp",FALSE,0,NA,2019-10-23 09:40:49,FALSE,NA,"1186940529537404928",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",176,TRUE,FALSE,NA,NA
"RT @SamiSwati_: عام انتخابات میں سب سے زیادہ نقصان پنجاب کا ہوا تھا ۔ وہ سارے عوامی منصوبے اور ترقی کا تابناک سفر بکھیر کر رکھ دیا گیا ۔ اب…",FALSE,0,NA,2019-10-23 09:38:26,FALSE,NA,"1186939932918648832",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",115,TRUE,FALSE,NA,NA
"RT @Ummifarooq786: یہ ہے یوتھیوں کا علامہ عامر لیاقت 😡
جس کو اسلام کے ایک مشہور واقعہ کا بھی شدبد نہیں اور الٹا دوسروں  پر الزام لگارہا ہے…",FALSE,0,NA,2019-10-23 09:38:12,FALSE,NA,"1186939871321120769",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",41,TRUE,FALSE,NA,NA
"@ImranKhanPTI نیازی 27 اکتوبر بعد آپ وزیراعظم نہی رہییگے انشاءاللہ",FALSE,0,"ImranKhanPTI",2019-10-23 09:36:11,FALSE,"1186671048663752704","1186939366918311936","122453931","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",0,FALSE,FALSE,NA,NA
"آج کے دن23 اکتوبر 2014 کوئٹہ میں میرے قائد پر حملہ ہوا جن حملے میں میرے قائد الحمد اللہ مکمّل محفوظ رہے اللّه رب ال… https://t.co/1bd56IBzmY",FALSE,1,NA,2019-10-23 09:33:17,TRUE,NA,"1186938635016388608",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",1,FALSE,FALSE,NA,NA
"جاوید چوہدری آپکو ایک قاتل علی امین گنڈا پورکیساتھ نہیں بٹھانا چاہیے تھا
علی امین گنڈا پوراس حکومت کی چھتری تلے بیٹ… https://t.co/I99nKWAGar",FALSE,25,NA,2019-10-23 09:33:13,TRUE,NA,"1186938616150478848",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Haneef_ShahAgha",16,FALSE,FALSE,NA,NA
"Our biggest fans this week: Haneef_ShahAgha, ikramlunri, mohammad_neelmi. Thank you! via https://t.co/6EMr3hGX99 https://t.co/hIpIPnX7WI",FALSE,0,NA,2019-10-23 05:00:25,FALSE,NA,"1186869967498743812",NA,"<a href=\"https://sumall.com/\" rel=\"nofollow\">SumAll</a>","sahibzada50344",0,FALSE,FALSE,NA,NA
